Location Name Key,Date Reported,Attribute,Cumulative Value,Change Since Prior Day,Latitude,Longitude,Country or Region,Province or State,CSV File Name,USA State County,FIPS USA State County code,Last Updated UTC,File Number,Row Number
"Hebei, China",03-23-2020,Recovered,310,,39.549,116.1306,China,Hebei,03-23-2020.csv,,,2020-03-23T01:53:35Z,61,3202
"Hebei, China",03-24-2020,Recovered,310,,39.549,116.1306,China,Hebei,03-24-2020.csv,,,2020-03-23T01:53:35Z,62,3199
"Hebei, China",03-25-2020,Recovered,310,,39.549,116.1306,China,Hebei,03-25-2020.csv,,,2020-03-23T01:53:35Z,63,3198
"Hebei, China",03-26-2020,Recovered,310,,39.549,116.1306,China,Hebei,03-26-2020.csv,,,2020-03-23T01:53:35Z,64,3195
"Hebei, China",03-27-2020,Recovered,310,,39.549,116.1306,China,Hebei,03-27-2020.csv,,,2020-03-23T01:53:35Z,65,3202
"Hebei, China",03-28-2020,Recovered,310,,39.549,116.1306,China,Hebei,03-28-2020.csv,,,2020-03-23T01:53:35Z,66,3201
"Hebei, China",03-29-2020,Recovered,310,,39.549,116.1306,China,Hebei,03-29-2020.csv,,,2020-03-23T01:53:35Z,67,3205
"Hebei, China",03-31-2020,Recovered,310,,39.549,116.1306,China,Hebei,03-31-2020.csv,,,2020-03-30T02:07:50Z,91,2202
"Heilongjiang, China",02-01-2020,Recovered,2,,,,China,Heilongjiang,02-01-2020.csv,,,2020-02-01T10:33:00Z,10,18
"Heilongjiang, China",02-02-2020,Recovered,2,,,,China,Heilongjiang,02-02-2020.csv,,,2020-02-02T03:23:14Z,11,18
"Heilongjiang, China",02-03-2020,Recovered,2,,,,China,Heilongjiang,02-03-2020.csv,,,2020-02-03T07:13:19Z,12,16
"Heilongjiang, China",02-04-2020,Recovered,4,,,,China,Heilongjiang,02-04-2020.csv,,,2020-02-04T07:43:01Z,13,14
"Heilongjiang, China",02-05-2020,Recovered,7,,,,China,Heilongjiang,02-05-2020.csv,,,2020-02-05T12:13:04Z,14,14
"Heilongjiang, China",02-06-2020,Recovered,8,,,,China,Heilongjiang,02-06-2020.csv,,,2020-02-06T08:13:06Z,15,13
"Heilongjiang, China",02-07-2020,Recovered,12,,,,China,Heilongjiang,02-07-2020.csv,,,2020-02-07T07:43:02Z,16,12
"Heilongjiang, China",02-08-2020,Recovered,13,,,,China,Heilongjiang,02-08-2020.csv,,,2020-02-08T04:03:09Z,17,12
"Heilongjiang, China",02-09-2020,Recovered,14,,,,China,Heilongjiang,02-09-2020.csv,,,2020-02-09T08:43:05Z,18,12
"Heilongjiang, China",02-10-2020,Recovered,30,,,,China,Heilongjiang,02-10-2020.csv,,,2020-02-10T07:33:05Z,19,12
"Heilongjiang, China",02-11-2020,Recovered,28,,,,China,Heilongjiang,02-11-2020.csv,,,2020-02-11T11:23:04Z,20,11
"Heilongjiang, China",02-12-2020,Recovered,31,,,,China,Heilongjiang,02-12-2020.csv,,,2020-02-12T14:13:08Z,21,11
"Heilongjiang, China",02-13-2020,Recovered,33,,,,China,Heilongjiang,02-13-2020.csv,,,2020-02-13T12:13:06Z,22,11
"Heilongjiang, China",02-14-2020,Recovered,47,,,,China,Heilongjiang,02-14-2020.csv,,,2020-02-14T13:23:07Z,23,11
"Heilongjiang, China",02-15-2020,Recovered,68,,,,China,Heilongjiang,02-15-2020.csv,,,2020-02-15T11:43:01Z,24,11
"Heilongjiang, China",02-16-2020,Recovered,79,,,,China,Heilongjiang,02-16-2020.csv,,,2020-02-16T13:53:03Z,25,11
"Heilongjiang, China",02-17-2020,Recovered,85,,,,China,Heilongjiang,02-17-2020.csv,,,2020-02-17T08:03:06Z,26,11
"Heilongjiang, China",02-18-2020,Recovered,111,,,,China,Heilongjiang,02-18-2020.csv,,,2020-02-18T11:03:12Z,27,12
"Heilongjiang, China",02-19-2020,Recovered,120,,,,China,Heilongjiang,02-19-2020.csv,,,2020-02-19T11:03:08Z,28,12
"Heilongjiang, China",02-20-2020,Recovered,136,,,,China,Heilongjiang,02-20-2020.csv,,,2020-02-20T09:43:01Z,29,12
"Heilongjiang, China",02-21-2020,Recovered,175,,,,China,Heilongjiang,02-21-2020.csv,,,2020-02-21T11:43:01Z,30,12
"Heilongjiang, China",02-22-2020,Recovered,204,,,,China,Heilongjiang,02-22-2020.csv,,,2020-02-22T11:13:13Z,31,12
"Heilongjiang, China",02-23-2020,Recovered,222,,,,China,Heilongjiang,02-23-2020.csv,,,2020-02-23T13:43:02Z,32,13
"Heilongjiang, China",02-24-2020,Recovered,227,,,,China,Heilongjiang,02-24-2020.csv,,,2020-02-24T14:53:02Z,33,13
"Heilongjiang, China",02-25-2020,Recovered,243,,,,China,Heilongjiang,02-25-2020.csv,,,2020-02-25T15:23:04Z,34,13
"Heilongjiang, China",02-26-2020,Recovered,249,,,,China,Heilongjiang,02-26-2020.csv,,,2020-02-26T10:33:02Z,35,13
"Heilongjiang, China",02-27-2020,Recovered,270,,,,China,Heilongjiang,02-27-2020.csv,,,2020-02-27T12:43:02Z,36,14
"Heilongjiang, China",02-28-2020,Recovered,283,,,,China,Heilongjiang,02-28-2020.csv,,,2020-02-28T04:43:02Z,37,14
"Heilongjiang, China",02-29-2020,Recovered,301,,,,China,Heilongjiang,02-29-2020.csv,,,2020-02-29T12:03:07Z,38,15
"Heilongjiang, China",03-01-2020,Recovered,342,,47.8620,127.7615,China,Heilongjiang,03-01-2020.csv,,,2020-03-01T11:33:03Z,39,15
"Heilongjiang, China",03-02-2020,Recovered,356,,47.8620,127.7615,China,Heilongjiang,03-02-2020.csv,,,2020-03-02T12:53:02Z,40,15
"Heilongjiang, China",03-03-2020,Recovered,366,,47.8620,127.7615,China,Heilongjiang,03-03-2020.csv,,,2020-03-03T13:03:04Z,41,15
"Heilongjiang, China",03-04-2020,Recovered,373,,47.8620,127.7615,China,Heilongjiang,03-04-2020.csv,,,2020-03-04T12:53:03Z,42,15
"Heilongjiang, China",03-05-2020,Recovered,379,,47.8620,127.7615,China,Heilongjiang,03-05-2020.csv,,,2020-03-05T00:23:06Z,43,16
"Heilongjiang, China",03-06-2020,Recovered,396,,47.8620,127.7615,China,Heilongjiang,03-06-2020.csv,,,2020-03-06T14:23:04Z,44,17
"Heilongjiang, China",03-07-2020,Recovered,403,,47.8620,127.7615,China,Heilongjiang,03-07-2020.csv,,,2020-03-07T09:03:05Z,45,18
"Heilongjiang, China",03-08-2020,Recovered,412,,47.8620,127.7615,China,Heilongjiang,03-08-2020.csv,,,2020-03-08T14:43:03Z,46,19
"Heilongjiang, China",03-09-2020,Recovered,430,,47.8620,127.7615,China,Heilongjiang,03-09-2020.csv,,,2020-03-09T14:33:03Z,47,19
"Heilongjiang, China",03-10-2020,Recovered,434,,47.8620,127.7615,China,Heilongjiang,03-10-2020.csv,,,2020-03-10T00:13:18Z,48,20
"Heilongjiang, China",03-11-2020,Recovered,436,,47.8620,127.7615,China,Heilongjiang,03-11-2020.csv,,,2020-03-11T11:33:07Z,49,23
"Heilongjiang, China",03-12-2020,Recovered,441,,47.8620,127.7615,China,Heilongjiang,03-12-2020.csv,,,2020-03-12T13:13:31Z,50,24
"Heilongjiang, China",03-13-2020,Recovered,446,,47.862,127.7615,China,Heilongjiang,03-13-2020.csv,,,2020-03-13T11:09:03Z,51,11
"Heilongjiang, China",03-14-2020,Recovered,447,,47.8620,127.7615,China,Heilongjiang,03-14-2020.csv,,,2020-03-14T00:13:05Z,52,29
"Heilongjiang, China",03-15-2020,Recovered,453,,47.862,127.7615,China,Heilongjiang,03-15-2020.csv,,,2020-03-15T00:33:02Z,53,29
"Heilongjiang, China",03-16-2020,Recovered,455,,47.8620,127.7615,China,Heilongjiang,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,31
"Heilongjiang, China",03-17-2020,Recovered,456,,47.8620,127.7615,China,Heilongjiang,03-17-2020.csv,,,2020-03-17T01:33:02Z,55,31
"Heilongjiang, China",03-18-2020,Recovered,459,,47.8620,127.7615,China,Heilongjiang,03-18-2020.csv,,,2020-03-18T11:53:03Z,56,31
"Heilongjiang, China",03-19-2020,Recovered,460,,47.8620,127.7615,China,Heilongjiang,03-19-2020.csv,,,2020-03-19T01:02:56Z,57,37
"Heilongjiang, China",03-20-2020,Recovered,463,,47.8620,127.7615,China,Heilongjiang,03-20-2020.csv,,,2020-03-20T02:13:46Z,58,44
"Heilongjiang, China",03-21-2020,Recovered,463,,47.8620,127.7615,China,Heilongjiang,03-21-2020.csv,,,2020-03-20T02:13:46Z,59,53
"Heilongjiang, China",03-22-2020,Recovered,466,,47.862,127.7615,China,Heilongjiang,03-22-2020.csv,,,2020-03-22T07:20:00Z,60,3213
"Heilongjiang, China",03-23-2020,Recovered,465,,47.861999999999995,127.7615,China,Heilongjiang,03-23-2020.csv,,,2020-03-23T00:06:26Z,61,3203
"Heilongjiang, China",03-24-2020,Recovered,468,,47.862,127.7615,China,Heilongjiang,03-24-2020.csv,,,2020-03-24T00:10:20Z,62,3200
"Heilongjiang, China",03-25-2020,Recovered,468,,47.862,127.7615,China,Heilongjiang,03-25-2020.csv,,,2020-03-24T00:10:20Z,63,3199
"Heilongjiang, China",03-26-2020,Recovered,469,,47.861999999999995,127.7615,China,Heilongjiang,03-26-2020.csv,,,2020-03-26T00:15:39Z,64,3196
"Heilongjiang, China",03-27-2020,Recovered,469,,47.862,127.7615,China,Heilongjiang,03-27-2020.csv,,,2020-03-26T00:15:39Z,65,3203
"Heilongjiang, China",03-28-2020,Recovered,469,,47.861999999999995,127.7615,China,Heilongjiang,03-28-2020.csv,,,2020-03-26T00:15:39Z,66,3202
"Heilongjiang, China",03-29-2020,Recovered,469,,47.862,127.7615,China,Heilongjiang,03-29-2020.csv,,,2020-03-26T00:15:39Z,67,3206
"Heilongjiang, China",03-31-2020,Recovered,469,,47.862,127.7615,China,Heilongjiang,03-31-2020.csv,,,2020-03-26T00:15:39Z,91,2203
"Henan, China",01-29-2020,Recovered,1,,,,China,Henan,01-29-2020.csv,,,2020-01-29T19:30:00Z,7,4
"Henan, China",01-30-2020,Recovered,2,,,,China,Henan,01-30-2020.csv,,,2020-01-30T16:00:00Z,8,3
"Henan, China",01-31-2020,Recovered,3,,,,China,Henan,01-31-2020.csv,,,2020-01-31T23:59:00Z,9,3
"Henan, China",02-01-2020,Recovered,3,,,,China,Henan,02-01-2020.csv,,,2020-02-01T01:52:00Z,10,3
"Henan, China",02-02-2020,Recovered,10,,,,China,Henan,02-02-2020.csv,,,2020-02-02T18:03:05Z,11,3
"Henan, China",02-03-2020,Recovered,16,,,,China,Henan,02-03-2020.csv,,,2020-02-03T17:11:34Z,12,3
"Henan, China",02-04-2020,Recovered,27,,,,China,Henan,02-04-2020.csv,,,2020-02-04T11:53:02Z,13,3
"Henan, China",02-05-2020,Recovered,47,,,,China,Henan,02-05-2020.csv,,,2020-02-05T15:03:02Z,14,3
"Henan, China",02-06-2020,Recovered,56,,,,China,Henan,02-06-2020.csv,,,2020-02-06T11:23:14Z,15,3
"Henan, China",02-07-2020,Recovered,86,,,,China,Henan,02-07-2020.csv,,,2020-02-07T14:03:12Z,16,3
"Henan, China",02-08-2020,Recovered,116,,,,China,Henan,02-08-2020.csv,,,2020-02-08T14:13:12Z,17,3
"Henan, China",02-09-2020,Recovered,153,,,,China,Henan,02-09-2020.csv,,,2020-02-09T11:23:08Z,18,3
"Henan, China",02-10-2020,Recovered,191,,,,China,Henan,02-10-2020.csv,,,2020-02-10T13:53:02Z,19,3
"Henan, China",02-11-2020,Recovered,218,,,,China,Henan,02-11-2020.csv,,,2020-02-11T14:03:05Z,20,3
"Henan, China",02-12-2020,Recovered,246,,,,China,Henan,02-12-2020.csv,,,2020-02-12T14:13:08Z,21,2
"Henan, China",02-13-2020,Recovered,296,,,,China,Henan,02-13-2020.csv,,,2020-02-13T14:53:02Z,22,2
"Henan, China",02-14-2020,Recovered,357,,,,China,Henan,02-14-2020.csv,,,2020-02-14T12:53:02Z,23,2
"Henan, China",02-15-2020,Recovered,391,,,,China,Henan,02-15-2020.csv,,,2020-02-15T12:13:08Z,24,2
"Henan, China",02-16-2020,Recovered,440,,,,China,Henan,02-16-2020.csv,,,2020-02-16T13:53:03Z,25,2
"Henan, China",02-17-2020,Recovered,509,,,,China,Henan,02-17-2020.csv,,,2020-02-17T14:53:02Z,26,2
"Henan, China",02-18-2020,Recovered,522,,,,China,Henan,02-18-2020.csv,,,2020-02-18T14:23:02Z,27,2
"Henan, China",02-19-2020,Recovered,573,,,,China,Henan,02-19-2020.csv,,,2020-02-19T12:13:08Z,28,2
"Henan, China",02-20-2020,Recovered,637,,,,China,Henan,02-20-2020.csv,,,2020-02-20T13:53:06Z,29,2
"Henan, China",02-21-2020,Recovered,736,,,,China,Henan,02-21-2020.csv,,,2020-02-21T13:43:02Z,30,2
"Henan, China",02-22-2020,Recovered,830,,,,China,Henan,02-22-2020.csv,,,2020-02-22T14:13:38Z,31,2
"Henan, China",02-23-2020,Recovered,868,,,,China,Henan,02-23-2020.csv,,,2020-02-23T10:23:02Z,32,2
"Henan, China",02-24-2020,Recovered,943,,,,China,Henan,02-24-2020.csv,,,2020-02-24T13:23:05Z,33,2
"Henan, China",02-25-2020,Recovered,1002,,,,China,Henan,02-25-2020.csv,,,2020-02-25T12:43:02Z,34,2
"Henan, China",02-26-2020,Recovered,1033,,,,China,Henan,02-26-2020.csv,,,2020-02-26T10:33:02Z,35,2
"Henan, China",02-27-2020,Recovered,1068,,,,China,Henan,02-27-2020.csv,,,2020-02-27T15:03:11Z,36,3
"Henan, China",02-28-2020,Recovered,1112,,,,China,Henan,02-28-2020.csv,,,2020-02-28T09:23:02Z,37,3
"Henan, China",02-29-2020,Recovered,1170,,,,China,Henan,02-29-2020.csv,,,2020-02-29T12:43:05Z,38,3
"Henan, China",03-01-2020,Recovered,1198,,33.8820,113.6140,China,Henan,03-01-2020.csv,,,2020-03-01T14:13:18Z,39,4
"Henan, China",03-02-2020,Recovered,1205,,33.8820,113.6140,China,Henan,03-02-2020.csv,,,2020-03-02T11:43:03Z,40,5
"Henan, China",03-03-2020,Recovered,1231,,33.8820,113.6140,China,Henan,03-03-2020.csv,,,2020-03-03T09:43:02Z,41,5
"Henan, China",03-04-2020,Recovered,1234,,33.8820,113.6140,China,Henan,03-04-2020.csv,,,2020-03-04T00:33:05Z,42,5
"Henan, China",03-05-2020,Recovered,1239,,33.8820,113.6140,China,Henan,03-05-2020.csv,,,2020-03-05T01:48:26Z,43,5
"Henan, China",03-06-2020,Recovered,1244,,33.8820,113.6140,China,Henan,03-06-2020.csv,,,2020-03-06T12:43:03Z,44,5
"Henan, China",03-07-2020,Recovered,1244,,33.8820,113.6140,China,Henan,03-07-2020.csv,,,2020-03-07T11:23:10Z,45,5
"Henan, China",03-08-2020,Recovered,1247,,33.8820,113.6140,China,Henan,03-08-2020.csv,,,2020-03-08T05:03:02Z,46,5
"Henan, China",03-09-2020,Recovered,1247,,33.8820,113.6140,China,Henan,03-09-2020.csv,,,2020-03-08T05:03:02Z,47,5
"Henan, China",03-10-2020,Recovered,1247,,33.8820,113.6140,China,Henan,03-10-2020.csv,,,2020-03-08T05:03:02Z,48,8
"Henan, China",03-11-2020,Recovered,1249,,33.8820,113.6140,China,Henan,03-11-2020.csv,,,2020-03-11T08:13:09Z,49,8
"Henan, China",03-12-2020,Recovered,1249,,33.8820,113.6140,China,Henan,03-12-2020.csv,,,2020-03-11T08:13:09Z,50,8
"Henan, China",03-13-2020,Recovered,1249,,33.882,113.614,China,Henan,03-13-2020.csv,,,2020-03-11T08:13:09Z,51,2
"Henan, China",03-14-2020,Recovered,1250,,33.8820,113.6140,China,Henan,03-14-2020.csv,,,2020-03-14T09:53:08Z,52,9
"Henan, China",03-15-2020,Recovered,1250,,33.882,113.614,China,Henan,03-15-2020.csv,,,2020-03-14T09:53:08Z,53,9
"Henan, China",03-16-2020,Recovered,1250,,33.8820,113.6140,China,Henan,03-16-2020.csv,,,2020-03-14T09:53:08Z,54,12
"Henan, China",03-17-2020,Recovered,1250,,33.8820,113.6140,China,Henan,03-17-2020.csv,,,2020-03-14T09:53:08Z,55,14
"Henan, China",03-18-2020,Recovered,1250,,33.8820,113.6140,China,Henan,03-18-2020.csv,,,2020-03-14T09:53:08Z,56,16
"Henan, China",03-19-2020,Recovered,1250,,33.8820,113.6140,China,Henan,03-19-2020.csv,,,2020-03-14T09:53:08Z,57,17
"Henan, China",03-20-2020,Recovered,1250,,33.8820,113.6140,China,Henan,03-20-2020.csv,,,2020-03-14T09:53:08Z,58,17
"Henan, China",03-21-2020,Recovered,1250,,33.8820,113.6140,China,Henan,03-21-2020.csv,,,2020-03-14T09:53:08Z,59,21
"Henan, China",03-22-2020,Recovered,1250,,33.882,113.614,China,Henan,03-22-2020.csv,,,2020-03-14T09:49:00Z,60,3225
"Henan, China",03-23-2020,Recovered,1250,,33.882,113.61399999999999,China,Henan,03-23-2020.csv,,,2020-03-23T01:11:34Z,61,3204
"Henan, China",03-24-2020,Recovered,1250,,33.882,113.614,China,Henan,03-24-2020.csv,,,2020-03-23T01:11:34Z,62,3201
"Henan, China",03-25-2020,Recovered,1250,,33.882,113.614,China,Henan,03-25-2020.csv,,,2020-03-23T01:11:34Z,63,3200
"Henan, China",03-26-2020,Recovered,1250,,33.882,113.61399999999999,China,Henan,03-26-2020.csv,,,2020-03-26T02:14:25Z,64,3197
"Henan, China",03-27-2020,Recovered,1250,,33.882,113.614,China,Henan,03-27-2020.csv,,,2020-03-26T02:14:25Z,65,3204
"Henan, China",03-28-2020,Recovered,1251,,33.882,113.61399999999999,China,Henan,03-28-2020.csv,,,2020-03-28T01:35:54Z,66,3203
"Henan, China",03-29-2020,Recovered,1251,,33.882,113.614,China,Henan,03-29-2020.csv,,,2020-03-29T01:44:01Z,67,3207
"Henan, China",03-31-2020,Recovered,1251,,33.882,113.614,China,Henan,03-31-2020.csv,,,2020-03-29T01:44:01Z,91,2204
Honduras,03-28-2020,Recovered,3,,15.2,-86.2419,Honduras,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3327
Honduras,03-29-2020,Recovered,3,,15.2,-86.2419,Honduras,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3331
Honduras,03-31-2020,Recovered,3,,15.2,-86.2419,Honduras,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2330
"Hong Kong, China",03-11-2020,Recovered,65,,22.3000,114.2000,China,Hong Kong,03-11-2020.csv,,,2020-03-11T18:52:03Z,49,47
"Hong Kong, China",03-12-2020,Recovered,67,,22.3000,114.2000,China,Hong Kong,03-12-2020.csv,,,2020-03-12T01:53:02Z,50,47
"Hong Kong, China",03-13-2020,Recovered,77,,22.3,114.2,China,Hong Kong,03-13-2020.csv,,,2020-03-13T13:33:03Z,51,22
"Hong Kong, China",03-14-2020,Recovered,78,,22.3000,114.2000,China,Hong Kong,03-14-2020.csv,,,2020-03-14T12:53:06Z,52,52
"Hong Kong, China",03-15-2020,Recovered,81,,22.3,114.2,China,Hong Kong,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,52
"Hong Kong, China",03-16-2020,Recovered,84,,22.3000,114.2000,China,Hong Kong,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,61
"Hong Kong, China",03-17-2020,Recovered,88,,22.3000,114.2000,China,Hong Kong,03-17-2020.csv,,,2020-03-17T10:13:11Z,55,68
"Hong Kong, China",03-18-2020,Recovered,92,,22.3000,114.2000,China,Hong Kong,03-18-2020.csv,,,2020-03-18T09:33:05Z,56,69
"Hong Kong, China",03-19-2020,Recovered,95,,22.3000,114.2000,China,Hong Kong,03-19-2020.csv,,,2020-03-19T09:53:20Z,57,74
"Hong Kong, China",03-20-2020,Recovered,98,,22.3000,114.2000,China,Hong Kong,03-20-2020.csv,,,2020-03-20T09:43:03Z,58,73
"Hong Kong, China",03-21-2020,Recovered,98,,22.3000,114.2000,China,Hong Kong,03-21-2020.csv,,,2020-03-21T09:13:14Z,59,79
"Hong Kong, China",03-22-2020,Recovered,100,,22.3,114.2,China,Hong Kong,03-22-2020.csv,,,2020-03-22T09:33:00Z,60,3203
"Hong Kong, China",03-23-2020,Recovered,100,,22.3,114.2,China,Hong Kong,03-23-2020.csv,,,2020-03-23T10:06:18Z,61,3205
"Hong Kong, China",03-24-2020,Recovered,101,,22.3,114.2,China,Hong Kong,03-24-2020.csv,,,2020-03-24T09:09:41Z,62,3202
"Hong Kong, China",03-25-2020,Recovered,102,,22.3,114.2,China,Hong Kong,03-25-2020.csv,,,2020-03-25T09:10:20Z,63,3201
"Hong Kong, China",03-26-2020,Recovered,110,,22.3,114.2,China,Hong Kong,03-26-2020.csv,,,2020-03-26T10:05:28Z,64,3198
"Hong Kong, China",03-27-2020,Recovered,110,,22.3,114.2,China,Hong Kong,03-27-2020.csv,,,2020-03-27T09:27:52Z,65,3205
"Hong Kong, China",03-28-2020,Recovered,112,,22.3,114.2,China,Hong Kong,03-28-2020.csv,,,2020-03-28T12:50:45Z,66,3204
"Hong Kong, China",03-29-2020,Recovered,112,,22.3,114.2,China,Hong Kong,03-29-2020.csv,,,2020-03-29T09:40:45Z,67,3208
"Hong Kong, China",03-31-2020,Recovered,128,,22.3,114.2,China,Hong Kong,03-31-2020.csv,,,2020-03-31T09:10:05Z,91,2205
"Hong Kong, Hong Kong",02-12-2020,Recovered,1,,,,Hong Kong,Hong Kong,02-12-2020.csv,,,2020-02-12T09:53:02Z,21,30
"Hong Kong, Hong Kong",02-13-2020,Recovered,1,,,,Hong Kong,Hong Kong,02-13-2020.csv,,,2020-02-13T14:53:02Z,22,31
"Hong Kong, Hong Kong",02-14-2020,Recovered,1,,,,Hong Kong,Hong Kong,02-14-2020.csv,,,2020-02-14T09:03:12Z,23,31
"Hong Kong, Hong Kong",02-15-2020,Recovered,1,,,,Hong Kong,Hong Kong,02-15-2020.csv,,,2020-02-14T09:03:12Z,24,31
"Hong Kong, Hong Kong",02-16-2020,Recovered,2,,,,Hong Kong,Hong Kong,02-16-2020.csv,,,2020-02-16T09:53:01Z,25,32
"Hong Kong, Hong Kong",02-17-2020,Recovered,2,,,,Hong Kong,Hong Kong,02-17-2020.csv,,,2020-02-17T22:53:01Z,26,32
"Hong Kong, Hong Kong",02-18-2020,Recovered,2,,,,Hong Kong,Hong Kong,02-18-2020.csv,,,2020-02-18T23:43:02Z,27,32
"Hong Kong, Hong Kong",02-19-2020,Recovered,5,,,,Hong Kong,Hong Kong,02-19-2020.csv,,,2020-02-19T12:13:08Z,28,32
"Hong Kong, Hong Kong",02-20-2020,Recovered,6,,,,Hong Kong,Hong Kong,02-20-2020.csv,,,2020-02-20T23:13:05Z,29,33
"Hong Kong, Hong Kong",02-21-2020,Recovered,5,,,,Hong Kong,Hong Kong,02-21-2020.csv,,,2020-02-21T03:43:02Z,30,33
"Hong Kong, Hong Kong",02-22-2020,Recovered,6,,,,Hong Kong,Hong Kong,02-22-2020.csv,,,2020-02-22T13:23:05Z,31,33
"Hong Kong, Hong Kong",02-23-2020,Recovered,11,,,,Hong Kong,Hong Kong,02-23-2020.csv,,,2020-02-23T09:53:02Z,32,33
"Hong Kong, Hong Kong",02-24-2020,Recovered,19,,,,Hong Kong,Hong Kong,02-24-2020.csv,,,2020-02-24T11:23:06Z,33,31
"Hong Kong, Hong Kong",02-25-2020,Recovered,19,,,,Hong Kong,Hong Kong,02-25-2020.csv,,,2020-02-25T09:43:02Z,34,32
"Hong Kong, Hong Kong",02-26-2020,Recovered,24,,,,Hong Kong,Hong Kong,02-26-2020.csv,,,2020-02-26T23:43:02Z,35,31
"Hong Kong, Hong Kong",02-27-2020,Recovered,24,,,,Hong Kong,Hong Kong,02-27-2020.csv,,,2020-02-27T09:53:02Z,36,31
"Hong Kong, Hong Kong",02-28-2020,Recovered,30,,,,Hong Kong,Hong Kong,02-28-2020.csv,,,2020-02-28T10:03:12Z,37,29
"Hong Kong, Hong Kong",02-29-2020,Recovered,33,,,,Hong Kong,Hong Kong,02-29-2020.csv,,,2020-02-29T23:53:02Z,38,31
"Hong Kong, Hong Kong",03-01-2020,Recovered,36,,22.3000,114.2000,Hong Kong,Hong Kong,03-01-2020.csv,,,2020-03-01T14:33:16Z,39,32
"Hong Kong, Hong Kong",03-02-2020,Recovered,36,,22.3000,114.2000,Hong Kong,Hong Kong,03-02-2020.csv,,,2020-03-02T23:53:02Z,40,33
"Hong Kong, Hong Kong",03-03-2020,Recovered,37,,22.3000,114.2000,Hong Kong,Hong Kong,03-03-2020.csv,,,2020-03-03T11:53:01Z,41,33
"Hong Kong, Hong Kong",03-04-2020,Recovered,37,,22.3000,114.2000,Hong Kong,Hong Kong,03-04-2020.csv,,,2020-03-04T23:23:01Z,42,33
"Hong Kong, Hong Kong",03-05-2020,Recovered,43,,22.3000,114.2000,Hong Kong,Hong Kong,03-05-2020.csv,,,2020-03-05T00:23:07Z,43,35
"Hong Kong, Hong Kong",03-06-2020,Recovered,46,,22.3000,114.2000,Hong Kong,Hong Kong,03-06-2020.csv,,,2020-03-06T23:13:06Z,44,39
"Hong Kong, Hong Kong",03-07-2020,Recovered,51,,22.3000,114.2000,Hong Kong,Hong Kong,03-07-2020.csv,,,2020-03-07T10:13:22Z,45,40
"Hong Kong, Hong Kong",03-08-2020,Recovered,58,,22.3000,114.2000,Hong Kong,Hong Kong,03-08-2020.csv,,,2020-03-08T14:43:03Z,46,40
"Hong Kong, Hong Kong",03-09-2020,Recovered,59,,22.3000,114.2000,Hong Kong,Hong Kong,03-09-2020.csv,,,2020-03-09T10:03:17Z,47,42
"Hong Kong, Hong Kong SAR",03-10-2020,Recovered,65,,22.3000,114.2000,Hong Kong SAR,Hong Kong,03-10-2020.csv,,,2020-03-10T23:53:02Z,48,46
"Hubei, China",01-22-2020,Recovered,28,,,,China,Hubei,01-22-2020.csv,,,2020-01-22T17:00:00Z,0,13
"Hubei, China",01-23-2020,Recovered,28,,,,China,Hubei,01-23-2020.csv,,,2020-01-23T17:00:00Z,1,13
"Hubei, China",01-24-2020,Recovered,31,,,,China,Hubei,01-24-2020.csv,,,2020-01-24T17:00:00Z,2,0
"Hubei, China",01-25-2020,Recovered,32,,,,China,Hubei,01-25-2020.csv,,,2020-01-25T17:00:00Z,3,0
"Hubei, China",01-26-2020,Recovered,42,,,,China,Hubei,01-26-2020.csv,,,2020-01-26T16:00:00Z,4,0
"Hubei, China",01-27-2020,Recovered,45,,,,China,Hubei,01-27-2020.csv,,,2020-01-27T23:59:00Z,5,0
"Hubei, China",01-28-2020,Recovered,80,,,,China,Hubei,01-28-2020.csv,,,2020-01-28T23:00:00Z,6,0
"Hubei, China",01-29-2020,Recovered,88,,,,China,Hubei,01-29-2020.csv,,,2020-01-29T19:30:00Z,7,0
"Hubei, China",01-30-2020,Recovered,90,,,,China,Hubei,01-30-2020.csv,,,2020-01-30T16:00:00Z,8,0
"Hubei, China",01-31-2020,Recovered,141,,,,China,Hubei,01-31-2020.csv,,,2020-01-31T23:59:00Z,9,0
"Hubei, China",02-01-2020,Recovered,168,,,,China,Hubei,02-01-2020.csv,,,2020-02-01T11:53:00Z,10,0
"Hubei, China",02-02-2020,Recovered,295,,,,China,Hubei,02-02-2020.csv,,,2020-02-02T23:43:02Z,11,0
"Hubei, China",02-03-2020,Recovered,386,,,,China,Hubei,02-03-2020.csv,,,2020-02-03T23:23:03Z,12,0
"Hubei, China",02-04-2020,Recovered,522,,,,China,Hubei,02-04-2020.csv,,,2020-02-04T23:43:01Z,13,0
"Hubei, China",02-05-2020,Recovered,633,,,,China,Hubei,02-05-2020.csv,,,2020-02-05T23:13:12Z,14,0
"Hubei, China",02-06-2020,Recovered,817,,,,China,Hubei,02-06-2020.csv,,,2020-02-06T23:23:02Z,15,0
