Location Name Key,Date Reported,Attribute,Cumulative Value,Change Since Prior Day,Latitude,Longitude,Country or Region,Province or State,CSV File Name,USA State County,FIPS USA State County code,Last Updated UTC,File Number,Row Number
"Fairfax, VA, USA",03-25-2020,Deaths,1,,38.83677558,-77.27565836,USA,VA,03-25-2020.csv,Fairfax,51059,2020-03-25T23:33:19Z,63,899
"Fairfax, VA, USA",03-26-2020,Deaths,1,,38.83677558,-77.27565836,USA,VA,03-26-2020.csv,Fairfax,51059,2020-03-26T23:48:35Z,64,898
"Fairfax, VA, USA",03-27-2020,Deaths,1,,38.83677558,-77.27565836,USA,VA,03-27-2020.csv,Fairfax,51059,2020-03-27T22:14:55Z,65,898
"Fairfax, VA, USA",03-28-2020,Deaths,2,,38.83677558,-77.27565836,USA,VA,03-28-2020.csv,Fairfax,51059,2020-03-28T23:05:37Z,66,898
"Fairfax, VA, USA",03-29-2020,Deaths,2,,38.83677558,-77.27565836,USA,VA,03-29-2020.csv,Fairfax,51059,2020-03-29T23:08:25Z,67,898
"Fairfax, VA, USA",03-30-2020,Deaths,2,,38.83677558,-77.27565836,USA,VA,03-30-2020.csv,Fairfax,51059,2020-03-30T22:52:45Z,68,898
"Fairfield, CT, USA",03-22-2020,Deaths,5,,41.26809896,-73.3881171,USA,CT,03-22-2020.csv,Fairfield,9001,2020-03-22T23:45:00Z,60,597
"Fairfield, CT, USA",03-23-2020,Deaths,6,,41.26809896,-73.3881171,USA,CT,03-23-2020.csv,Fairfield,09001,2020-03-23T23:19:34Z,61,901
"Fairfield, CT, USA",03-24-2020,Deaths,7,,41.26809896,-73.3881171,USA,CT,03-24-2020.csv,Fairfield,09001,2020-03-24T23:37:31Z,62,901
"Fairfield, CT, USA",03-25-2020,Deaths,12,,41.26809896,-73.3881171,USA,CT,03-25-2020.csv,Fairfield,09001,2020-03-25T23:33:19Z,63,901
"Fairfield, CT, USA",03-26-2020,Deaths,13,,41.26809896,-73.3881171,USA,CT,03-26-2020.csv,Fairfield,09001,2020-03-26T23:48:35Z,64,900
"Fairfield, CT, USA",03-27-2020,Deaths,15,,41.26809896,-73.3881171,USA,CT,03-27-2020.csv,Fairfield,09001,2020-03-27T22:14:55Z,65,900
"Fairfield, CT, USA",03-28-2020,Deaths,20,,41.26809896,-73.3881171,USA,CT,03-28-2020.csv,Fairfield,09001,2020-03-28T23:05:37Z,66,900
"Fairfield, CT, USA",03-29-2020,Deaths,21,,41.26809896,-73.3881171,USA,CT,03-29-2020.csv,Fairfield,09001,2020-03-29T23:08:25Z,67,900
"Fairfield, CT, USA",03-30-2020,Deaths,21,,41.26809896,-73.3881171,USA,CT,03-30-2020.csv,Fairfield,09001,2020-03-30T22:52:45Z,68,900
"Faulkner, AR, USA",03-30-2020,Deaths,1,,35.14719007,-92.33717519,USA,AR,03-30-2020.csv,Faulkner,05045,2020-03-30T22:52:45Z,68,911
"Fayette, GA, USA",03-22-2020,Deaths,1,,33.41357794,-84.49089434,USA,GA,03-22-2020.csv,Fayette,13113,2020-03-22T23:45:00Z,60,371
"Fayette, GA, USA",03-23-2020,Deaths,1,,33.41357794,-84.49089434,USA,GA,03-23-2020.csv,Fayette,13113,2020-03-23T23:19:34Z,61,915
"Fayette, GA, USA",03-24-2020,Deaths,1,,33.41357794,-84.49089434,USA,GA,03-24-2020.csv,Fayette,13113,2020-03-24T23:37:31Z,62,915
"Fayette, GA, USA",03-25-2020,Deaths,1,,33.41357794,-84.49089434,USA,GA,03-25-2020.csv,Fayette,13113,2020-03-25T23:33:19Z,63,915
"Fayette, GA, USA",03-26-2020,Deaths,1,,33.41357794,-84.49089434,USA,GA,03-26-2020.csv,Fayette,13113,2020-03-26T23:48:35Z,64,914
"Fayette, GA, USA",03-27-2020,Deaths,1,,33.41357794,-84.49089434,USA,GA,03-27-2020.csv,Fayette,13113,2020-03-27T22:14:55Z,65,914
"Fayette, GA, USA",03-28-2020,Deaths,2,,33.41357794,-84.49089434,USA,GA,03-28-2020.csv,Fayette,13113,2020-03-28T23:05:37Z,66,914
"Fayette, GA, USA",03-29-2020,Deaths,3,,33.41357794,-84.49089434,USA,GA,03-29-2020.csv,Fayette,13113,2020-03-29T23:08:25Z,67,914
"Fayette, GA, USA",03-30-2020,Deaths,3,,33.41357794,-84.49089434,USA,GA,03-30-2020.csv,Fayette,13113,2020-03-30T22:52:45Z,68,914
"Fayette, IN, USA",03-28-2020,Deaths,1,,39.63684962,-85.17797541,USA,IN,03-28-2020.csv,Fayette,18041,2020-03-28T23:05:37Z,66,916
"Fayette, IN, USA",03-29-2020,Deaths,1,,39.63684962,-85.17797541,USA,IN,03-29-2020.csv,Fayette,18041,2020-03-29T23:08:25Z,67,916
"Fayette, IN, USA",03-30-2020,Deaths,1,,39.63684962,-85.17797541,USA,IN,03-30-2020.csv,Fayette,18041,2020-03-30T22:52:45Z,68,916
"Fayette, KY, USA",03-23-2020,Deaths,1,,38.0368225,-84.45576892,USA,KY,03-23-2020.csv,Fayette,21067,2020-03-23T23:19:34Z,61,919
"Fayette, KY, USA",03-24-2020,Deaths,1,,38.0368225,-84.45576892,USA,KY,03-24-2020.csv,Fayette,21067,2020-03-24T23:37:31Z,62,919
"Fayette, KY, USA",03-25-2020,Deaths,1,,38.0368225,-84.45576892,USA,KY,03-25-2020.csv,Fayette,21067,2020-03-25T23:33:19Z,63,919
"Fayette, KY, USA",03-26-2020,Deaths,1,,38.0368225,-84.45576892,USA,KY,03-26-2020.csv,Fayette,21067,2020-03-26T23:48:35Z,64,918
"Fayette, KY, USA",03-27-2020,Deaths,2,,38.0368225,-84.45576892,USA,KY,03-27-2020.csv,Fayette,21067,2020-03-27T22:14:55Z,65,918
"Fayette, KY, USA",03-28-2020,Deaths,2,,38.0368225,-84.45576892,USA,KY,03-28-2020.csv,Fayette,21067,2020-03-28T23:05:37Z,66,918
"Fayette, KY, USA",03-29-2020,Deaths,2,,38.0368225,-84.45576892,USA,KY,03-29-2020.csv,Fayette,21067,2020-03-29T23:08:25Z,67,918
"Fayette, KY, USA",03-30-2020,Deaths,2,,38.0368225,-84.45576892,USA,KY,03-30-2020.csv,Fayette,21067,2020-03-30T22:52:45Z,68,918
Finland,03-21-2020,Deaths,1,,61.9241,25.7482,Finland,,03-21-2020.csv,,,2020-03-21T20:43:02Z,59,49
Finland,03-22-2020,Deaths,1,,61.92411,25.748151,Finland,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3261
Finland,03-23-2020,Deaths,1,,61.92411,25.748151,Finland,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3306
Finland,03-24-2020,Deaths,1,,61.92411,25.748151,Finland,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3305
Finland,03-25-2020,Deaths,3,,61.92411,25.748151,Finland,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3305
Finland,03-26-2020,Deaths,5,,61.92411,25.748151,Finland,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3304
Finland,03-27-2020,Deaths,7,,61.92411,25.748151,Finland,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3312
Finland,03-28-2020,Deaths,9,,61.92411,25.748151,Finland,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3312
Finland,03-29-2020,Deaths,11,,61.92411,25.748151,Finland,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3316
Finland,03-30-2020,Deaths,13,,61.92411,25.748151,Finland,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3321
"FL, USA",03-10-2020,Deaths,2,,27.7663,-81.6868,USA,FL,03-10-2020.csv,,,2020-03-10T13:13:14Z,48,95
"FL, USA",03-11-2020,Deaths,2,,27.7663,-81.6868,USA,FL,03-11-2020.csv,,,2020-03-11T03:33:05Z,49,82
"FL, USA",03-12-2020,Deaths,2,,27.7663,-81.6868,USA,FL,03-12-2020.csv,,,2020-03-12T21:39:10Z,50,82
"FL, USA",03-13-2020,Deaths,2,,27.766279,-81.686783,USA,FL,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,180
"FL, USA",03-14-2020,Deaths,3,,27.7663,-81.6868,USA,FL,03-14-2020.csv,,,2020-03-14T18:53:03Z,52,79
"FL, USA",03-15-2020,Deaths,4,,27.7663,-81.6868,USA,FL,03-15-2020.csv,,,2020-03-15T18:20:19Z,53,65
"FL, USA",03-16-2020,Deaths,5,,27.7663,-81.6868,USA,FL,03-16-2020.csv,,,2020-03-16T22:13:21Z,54,62
"FL, USA",03-17-2020,Deaths,6,,27.7663,-81.6868,USA,FL,03-17-2020.csv,,,2020-03-17T23:33:02Z,55,55
"FL, USA",03-18-2020,Deaths,7,,27.7663,-81.6868,USA,FL,03-18-2020.csv,,,2020-03-18T19:14:34Z,56,42
"FL, USA",03-19-2020,Deaths,9,,27.7663,-81.6868,USA,FL,03-19-2020.csv,,,2020-03-19T23:43:04Z,57,43
"FL, USA",03-20-2020,Deaths,10,,27.7663,-81.6868,USA,FL,03-20-2020.csv,,,2020-03-20T23:43:03Z,58,37
"FL, USA",03-21-2020,Deaths,13,,27.7663,-81.6868,USA,FL,03-21-2020.csv,,,2020-03-21T23:13:18Z,59,39
"Florence, SC, USA",03-22-2020,Deaths,1,,34.02361754,-79.70189312,USA,SC,03-22-2020.csv,Florence,45041,2020-03-22T23:45:00Z,60,824
"Florence, SC, USA",03-23-2020,Deaths,1,,34.02361754,-79.70189312,USA,SC,03-23-2020.csv,Florence,45041,2020-03-23T23:19:34Z,61,935
"Florence, SC, USA",03-24-2020,Deaths,1,,34.02361754,-79.70189312,USA,SC,03-24-2020.csv,Florence,45041,2020-03-24T23:37:31Z,62,935
"Florence, SC, USA",03-25-2020,Deaths,2,,34.02361754,-79.70189312,USA,SC,03-25-2020.csv,Florence,45041,2020-03-25T23:33:19Z,63,935
"Florence, SC, USA",03-26-2020,Deaths,2,,34.02361754,-79.70189312,USA,SC,03-26-2020.csv,Florence,45041,2020-03-26T23:48:35Z,64,934
"Florence, SC, USA",03-27-2020,Deaths,3,,34.02361754,-79.70189312,USA,SC,03-27-2020.csv,Florence,45041,2020-03-27T22:14:55Z,65,934
"Florence, SC, USA",03-28-2020,Deaths,3,,34.02361754,-79.70189312,USA,SC,03-28-2020.csv,Florence,45041,2020-03-28T23:05:37Z,66,934
"Florence, SC, USA",03-29-2020,Deaths,3,,34.02361754,-79.70189312,USA,SC,03-29-2020.csv,Florence,45041,2020-03-29T23:08:25Z,67,934
"Florence, SC, USA",03-30-2020,Deaths,3,,34.02361754,-79.70189312,USA,SC,03-30-2020.csv,Florence,45041,2020-03-30T22:52:45Z,68,934
"Floyd, GA, USA",03-22-2020,Deaths,1,,34.26268279,-85.21577392,USA,GA,03-22-2020.csv,Floyd,13115,2020-03-22T23:45:00Z,60,370
"Floyd, GA, USA",03-23-2020,Deaths,1,,34.26268279,-85.21577392,USA,GA,03-23-2020.csv,Floyd,13115,2020-03-23T23:19:34Z,61,937
"Floyd, GA, USA",03-24-2020,Deaths,1,,34.26268279,-85.21577392,USA,GA,03-24-2020.csv,Floyd,13115,2020-03-24T23:37:31Z,62,937
"Floyd, GA, USA",03-25-2020,Deaths,1,,34.26268279,-85.21577392,USA,GA,03-25-2020.csv,Floyd,13115,2020-03-25T23:33:19Z,63,937
"Floyd, GA, USA",03-26-2020,Deaths,1,,34.26268279,-85.21577392,USA,GA,03-26-2020.csv,Floyd,13115,2020-03-26T23:48:35Z,64,936
"Floyd, GA, USA",03-27-2020,Deaths,1,,34.26268279,-85.21577392,USA,GA,03-27-2020.csv,Floyd,13115,2020-03-27T22:14:55Z,65,936
"Floyd, GA, USA",03-28-2020,Deaths,1,,34.26268279,-85.21577392,USA,GA,03-28-2020.csv,Floyd,13115,2020-03-28T23:05:37Z,66,936
"Floyd, GA, USA",03-29-2020,Deaths,2,,34.26268279,-85.21577392,USA,GA,03-29-2020.csv,Floyd,13115,2020-03-29T23:08:25Z,67,936
"Floyd, GA, USA",03-30-2020,Deaths,2,,34.26268279,-85.21577392,USA,GA,03-30-2020.csv,Floyd,13115,2020-03-30T22:52:45Z,68,936
"Fond du Lac, WI, USA",03-22-2020,Deaths,1,,43.75354908,-88.48885325,USA,WI,03-22-2020.csv,Fond du Lac,55039,2020-03-22T23:45:00Z,60,528
"Fond du Lac, WI, USA",03-23-2020,Deaths,1,,43.75354908,-88.48885325,USA,WI,03-23-2020.csv,Fond du Lac,55039,2020-03-23T23:19:34Z,61,945
"Fond du Lac, WI, USA",03-24-2020,Deaths,1,,43.75354908,-88.48885325,USA,WI,03-24-2020.csv,Fond du Lac,55039,2020-03-24T23:37:31Z,62,945
"Fond du Lac, WI, USA",03-25-2020,Deaths,1,,43.75354908,-88.48885325,USA,WI,03-25-2020.csv,Fond du Lac,55039,2020-03-25T23:33:19Z,63,945
"Fond du Lac, WI, USA",03-26-2020,Deaths,1,,43.75354908,-88.48885325,USA,WI,03-26-2020.csv,Fond du Lac,55039,2020-03-26T23:48:35Z,64,944
"Fond du Lac, WI, USA",03-27-2020,Deaths,1,,43.75354908,-88.48885325,USA,WI,03-27-2020.csv,Fond du Lac,55039,2020-03-27T22:14:55Z,65,944
"Fond du Lac, WI, USA",03-28-2020,Deaths,1,,43.75354908,-88.48885325,USA,WI,03-28-2020.csv,Fond du Lac,55039,2020-03-28T23:05:37Z,66,944
"Fond du Lac, WI, USA",03-29-2020,Deaths,1,,43.75354908,-88.48885325,USA,WI,03-29-2020.csv,Fond du Lac,55039,2020-03-29T23:08:25Z,67,944
"Fond du Lac, WI, USA",03-30-2020,Deaths,2,,43.75354908,-88.48885325,USA,WI,03-30-2020.csv,Fond du Lac,55039,2020-03-30T22:52:45Z,68,944
"Forsyth, GA, USA",03-28-2020,Deaths,1,,34.22604035,-84.12315129999998,USA,GA,03-28-2020.csv,Forsyth,13117,2020-03-28T23:05:37Z,66,950
"Forsyth, GA, USA",03-29-2020,Deaths,1,,34.22604035,-84.12315129999998,USA,GA,03-29-2020.csv,Forsyth,13117,2020-03-29T23:08:25Z,67,950
"Forsyth, GA, USA",03-30-2020,Deaths,1,,34.22604035,-84.12315129999998,USA,GA,03-30-2020.csv,Forsyth,13117,2020-03-30T22:52:45Z,68,950
"Fort Bend, TX, USA",03-27-2020,Deaths,1,,29.52704478,-95.77219463,USA,TX,03-27-2020.csv,Fort Bend,48157,2020-03-27T22:14:55Z,65,952
"Fort Bend, TX, USA",03-28-2020,Deaths,1,,29.52704478,-95.77219463,USA,TX,03-28-2020.csv,Fort Bend,48157,2020-03-28T23:05:37Z,66,952
"Fort Bend, TX, USA",03-29-2020,Deaths,1,,29.52704478,-95.77219463,USA,TX,03-29-2020.csv,Fort Bend,48157,2020-03-29T23:08:25Z,67,952
"Fort Bend, TX, USA",03-30-2020,Deaths,1,,29.52704478,-95.77219463,USA,TX,03-30-2020.csv,Fort Bend,48157,2020-03-30T22:52:45Z,68,952
France,02-15-2020,Deaths,1,,,,France,,02-15-2020.csv,,,2020-02-15T20:53:02Z,24,40
France,02-16-2020,Deaths,1,,,,France,,02-16-2020.csv,,,2020-02-15T20:53:02Z,25,40
France,02-17-2020,Deaths,1,,,,France,,02-17-2020.csv,,,2020-02-15T20:53:02Z,26,40
France,02-18-2020,Deaths,1,,,,France,,02-18-2020.csv,,,2020-02-15T20:53:02Z,27,40
France,02-19-2020,Deaths,1,,,,France,,02-19-2020.csv,,,2020-02-15T20:53:02Z,28,40
France,02-20-2020,Deaths,1,,,,France,,02-20-2020.csv,,,2020-02-15T20:53:02Z,29,40
France,02-21-2020,Deaths,1,,,,France,,02-21-2020.csv,,,2020-02-15T20:53:02Z,30,42
France,02-22-2020,Deaths,1,,,,France,,02-22-2020.csv,,,2020-02-15T20:53:02Z,31,43
France,02-23-2020,Deaths,1,,,,France,,02-23-2020.csv,,,2020-02-15T20:53:02Z,32,43
France,02-24-2020,Deaths,1,,,,France,,02-24-2020.csv,,,2020-02-15T20:53:02Z,33,45
France,02-25-2020,Deaths,1,,,,France,,02-25-2020.csv,,,2020-02-25T21:23:03Z,34,44
France,02-26-2020,Deaths,2,,,,France,,02-26-2020.csv,,,2020-02-26T20:03:06Z,35,43
France,02-27-2020,Deaths,2,,,,France,,02-27-2020.csv,,,2020-02-27T22:13:10Z,36,40
France,02-28-2020,Deaths,2,,,,France,,02-28-2020.csv,,,2020-02-28T20:13:09Z,37,36
France,02-29-2020,Deaths,2,,,,France,,02-29-2020.csv,,,2020-02-29T19:03:04Z,38,30
France,03-01-2020,Deaths,2,,47.0000,2.0000,France,,03-01-2020.csv,,,2020-03-01T20:43:02Z,39,28
France,03-02-2020,Deaths,3,,47.0000,2.0000,France,,03-02-2020.csv,,,2020-03-02T20:33:02Z,40,23
France,03-03-2020,Deaths,4,,47.0000,2.0000,France,,03-03-2020.csv,,,2020-03-03T15:23:03Z,41,23
France,03-04-2020,Deaths,4,,47.0000,2.0000,France,,03-04-2020.csv,,,2020-03-04T20:43:02Z,42,21
France,03-05-2020,Deaths,6,,47.0000,2.0000,France,,03-05-2020.csv,,,2020-03-05T15:13:22Z,43,18
France,03-06-2020,Deaths,9,,47.0000,2.0000,France,,03-06-2020.csv,,,2020-03-06T20:13:13Z,44,13
France,03-07-2020,Deaths,11,,47.0000,2.0000,France,,03-07-2020.csv,,,2020-03-07T20:33:02Z,45,9
France,03-08-2020,Deaths,19,,47.0000,2.0000,France,,03-08-2020.csv,,,2020-03-08T18:03:04Z,46,7
France,03-09-2020,Deaths,19,,47.0000,2.0000,France,,03-09-2020.csv,,,2020-03-09T00:43:03Z,47,7
France,03-10-2020,Deaths,33,,47.0000,2.0000,France,,03-10-2020.csv,,,2020-03-10T18:53:02Z,48,4
France,03-22-2020,Deaths,674,,46.2276,2.2137,France,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3237
France,03-24-2020,Deaths,1100,,46.2276,2.2137,France,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3306
France,03-25-2020,Deaths,1331,,46.2276,2.2137,France,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3306
France,03-26-2020,Deaths,1696,,46.2276,2.2137,France,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3305
France,03-27-2020,Deaths,1995,,46.2276,2.2137,France,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3313
France,03-28-2020,Deaths,2314,,46.2276,2.2137,France,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3313
France,03-29-2020,Deaths,2606,,46.2276,2.2137,France,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3317
France,03-30-2020,Deaths,3024,,46.2276,2.2137,France,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3322
"France, France",03-11-2020,Deaths,48,,46.2276,2.2137,France,France,03-11-2020.csv,,,2020-03-11T22:53:03Z,49,4
"France, France",03-12-2020,Deaths,48,,46.2276,2.2137,France,France,03-12-2020.csv,,,2020-03-11T22:53:03Z,50,4
"France, France",03-13-2020,Deaths,79,,46.2276,2.2137,France,France,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,79
"France, France",03-14-2020,Deaths,91,,46.2276,2.2137,France,France,03-14-2020.csv,,,2020-03-14T20:13:16Z,52,6
"France, France",03-15-2020,Deaths,91,,46.2276,2.2137,France,France,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,6
"France, France",03-16-2020,Deaths,148,,46.2276,2.2137,France,France,03-16-2020.csv,,,2020-03-16T20:13:11Z,54,6
"France, France",03-17-2020,Deaths,148,,46.2276,2.2137,France,France,03-17-2020.csv,,,2020-03-17T19:13:08Z,55,6
"France, France",03-18-2020,Deaths,148,,46.2276,2.2137,France,France,03-18-2020.csv,,,2020-03-18T18:33:02Z,56,5
"France, France",03-19-2020,Deaths,243,,46.2276,2.2137,France,France,03-19-2020.csv,,,2020-03-19T20:43:02Z,57,5
"France, France",03-20-2020,Deaths,450,,46.2276,2.2137,France,France,03-20-2020.csv,,,2020-03-20T22:43:03Z,58,5
"France, France",03-21-2020,Deaths,562,,46.2276,2.2137,France,France,03-21-2020.csv,,,2020-03-21T20:43:02Z,59,5
"Franklin, IN, USA",03-26-2020,Deaths,1,,39.4142482,-85.06062647,USA,IN,03-26-2020.csv,Franklin,18047,2020-03-26T23:48:35Z,64,961
"Franklin, IN, USA",03-27-2020,Deaths,1,,39.4142482,-85.06062647,USA,IN,03-27-2020.csv,Franklin,18047,2020-03-27T22:14:55Z,65,961
"Franklin, IN, USA",03-28-2020,Deaths,2,,39.4142482,-85.06062647,USA,IN,03-28-2020.csv,Franklin,18047,2020-03-28T23:05:37Z,66,961
"Franklin, IN, USA",03-29-2020,Deaths,2,,39.4142482,-85.06062647,USA,IN,03-29-2020.csv,Franklin,18047,2020-03-29T23:08:25Z,67,961
"Franklin, IN, USA",03-30-2020,Deaths,4,,39.4142482,-85.06062647,USA,IN,03-30-2020.csv,Franklin,18047,2020-03-30T22:52:45Z,68,961
"Franklin, MA, USA",03-26-2020,Deaths,1,,42.58119713,-72.58602547,USA,MA,03-26-2020.csv,Franklin,25011,2020-03-26T23:48:35Z,64,967
"Franklin, MA, USA",03-27-2020,Deaths,2,,42.58119713,-72.58602547,USA,MA,03-27-2020.csv,Franklin,25011,2020-03-27T22:14:55Z,65,967
"Franklin, MA, USA",03-28-2020,Deaths,2,,42.58119713,-72.58602547,USA,MA,03-28-2020.csv,Franklin,25011,2020-03-28T23:05:37Z,66,967
"Franklin, MA, USA",03-29-2020,Deaths,2,,42.58119713,-72.58602547,USA,MA,03-29-2020.csv,Franklin,25011,2020-03-29T23:08:25Z,67,967
"Franklin, MA, USA",03-30-2020,Deaths,2,,42.58119713,-72.58602547,USA,MA,03-30-2020.csv,Franklin,25011,2020-03-30T22:52:45Z,68,967
"Franklin, OH, USA",03-23-2020,Deaths,2,,39.96995815,-83.01115755,USA,OH,03-23-2020.csv,Franklin,39049,2020-03-23T23:19:34Z,61,974
"Franklin, OH, USA",03-24-2020,Deaths,2,,39.96995815,-83.01115755,USA,OH,03-24-2020.csv,Franklin,39049,2020-03-24T23:37:31Z,62,974
"Franklin, OH, USA",03-25-2020,Deaths,2,,39.96995815,-83.01115755,USA,OH,03-25-2020.csv,Franklin,39049,2020-03-25T23:33:19Z,63,974
"Franklin, OH, USA",03-26-2020,Deaths,2,,39.96995815,-83.01115755,USA,OH,03-26-2020.csv,Franklin,39049,2020-03-26T23:48:35Z,64,973
"Franklin, OH, USA",03-27-2020,Deaths,2,,39.96995815,-83.01115755,USA,OH,03-27-2020.csv,Franklin,39049,2020-03-27T22:14:55Z,65,973
"Franklin, OH, USA",03-28-2020,Deaths,2,,39.96995815,-83.01115755,USA,OH,03-28-2020.csv,Franklin,39049,2020-03-28T23:05:37Z,66,973
"Franklin, OH, USA",03-29-2020,Deaths,3,,39.96995815,-83.01115755,USA,OH,03-29-2020.csv,Franklin,39049,2020-03-29T23:08:25Z,67,973
"Franklin, OH, USA",03-30-2020,Deaths,2,,39.96995815,-83.01115755,USA,OH,03-30-2020.csv,Franklin,39049,2020-03-30T22:52:45Z,68,973
"French Polynesia, France",03-23-2020,Deaths,860,,-17.6797,-149.4068,France,French Polynesia,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3189
"Fujian, China",02-20-2020,Deaths,1,,,,China,Fujian,02-20-2020.csv,,,2020-02-20T12:23:02Z,29,16
"Fujian, China",02-21-2020,Deaths,1,,,,China,Fujian,02-21-2020.csv,,,2020-02-21T11:43:01Z,30,16
"Fujian, China",02-22-2020,Deaths,1,,,,China,Fujian,02-22-2020.csv,,,2020-02-22T14:03:04Z,31,17
"Fujian, China",02-23-2020,Deaths,1,,,,China,Fujian,02-23-2020.csv,,,2020-02-23T10:33:03Z,32,17
"Fujian, China",02-24-2020,Deaths,1,,,,China,Fujian,02-24-2020.csv,,,2020-02-24T10:23:02Z,33,17
"Fujian, China",02-25-2020,Deaths,1,,,,China,Fujian,02-25-2020.csv,,,2020-02-25T10:03:07Z,34,18
"Fujian, China",02-26-2020,Deaths,1,,,,China,Fujian,02-26-2020.csv,,,2020-02-26T10:33:02Z,35,18
"Fujian, China",02-27-2020,Deaths,1,,,,China,Fujian,02-27-2020.csv,,,2020-02-27T10:03:07Z,36,18
"Fujian, China",02-28-2020,Deaths,1,,,,China,Fujian,02-28-2020.csv,,,2020-02-28T09:13:10Z,37,19
"Fujian, China",02-29-2020,Deaths,1,,,,China,Fujian,02-29-2020.csv,,,2020-02-29T15:33:03Z,38,19
"Fujian, China",03-01-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-01-2020.csv,,,2020-03-01T09:43:03Z,39,19
"Fujian, China",03-02-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-02-2020.csv,,,2020-03-02T12:53:02Z,40,19
"Fujian, China",03-03-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-03-2020.csv,,,2020-03-03T13:43:03Z,41,19
"Fujian, China",03-04-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-04-2020.csv,,,2020-03-04T12:53:03Z,42,20
"Fujian, China",03-05-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-05-2020.csv,,,2020-03-05T09:33:03Z,43,22
"Fujian, China",03-06-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-06-2020.csv,,,2020-03-06T12:53:03Z,44,23
"Fujian, China",03-07-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-07-2020.csv,,,2020-03-07T13:03:05Z,45,23
"Fujian, China",03-08-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-08-2020.csv,,,2020-03-07T13:03:05Z,46,24
"Fujian, China",03-09-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-09-2020.csv,,,2020-03-07T13:03:05Z,47,26
"Fujian, China",03-10-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-10-2020.csv,,,2020-03-07T13:03:05Z,48,28
"Fujian, China",03-11-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-11-2020.csv,,,2020-03-11T02:18:14Z,49,31
"Fujian, China",03-12-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-12-2020.csv,,,2020-03-11T02:18:14Z,50,33
"Fujian, China",03-13-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-13-2020.csv,,,2020-03-11T02:18:14Z,51,15
"Fujian, China",03-14-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-14-2020.csv,,,2020-03-11T02:18:14Z,52,35
"Fujian, China",03-15-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-15-2020.csv,,,2020-03-11T02:18:14Z,53,36
"Fujian, China",03-16-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-16-2020.csv,,,2020-03-11T02:18:14Z,54,39
"Fujian, China",03-17-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-17-2020.csv,,,2020-03-11T02:18:14Z,55,42
"Fujian, China",03-18-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-18-2020.csv,,,2020-03-11T02:18:14Z,56,45
"Fujian, China",03-19-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-19-2020.csv,,,2020-03-11T02:18:14Z,57,56
"Fujian, China",03-20-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-20-2020.csv,,,2020-03-20T02:43:09Z,58,68
"Fujian, China",03-21-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-21-2020.csv,,,2020-03-21T01:13:10Z,59,76
"Fujian, China",03-22-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-22-2020.csv,,,2020-03-22T07:20:00Z,60,3211
"Fujian, China",03-23-2020,Deaths,1,,26.0789,117.9874,China,Fujian,03-23-2020.csv,,,2020-03-23T00:50:24Z,61,3190
